# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Sat Jun 12 22:30:41 2010
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 1
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	1676.2527763398	0.0000000000	0.0000000000	0.0000000000	1788.0029614347	0.0000000000	0.0000000000	0.0000000000	0.0106666667	0.0100000000	641	360	0.0000000000	0.0000000000	17.8800296143	21.6486545849	1.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	
#timeindex 2
0.0000000000	0.0000000000	0.0000000000	0.0002976589	-0.0001425750	0.9999999455	1676.5196997322	0.0400140812	-0.4990253318	-0.0426057925	1788.2877407642	0.2549778935	0.0000000000	0.0000000000	0.0106666667	0.0100000000	641	360	0.0000000000	0.0000000000	17.8828775945	21.6452883089	0.9999999554	0.0000238673	-0.0002976555	-0.0000238249	0.9999999896	0.0001425821	
#timeindex 3
0.0000000000	0.0000000000	0.0000000000	0.0006100117	-0.0002575514	0.9999997808	1676.2373460225	0.6924232657	-1.0223463614	-0.7383037943	1787.9867756803	0.4609489530	0.0000000000	0.0000000000	0.0106666667	0.0100000000	641	360	0.0000000000	0.0000000000	17.8798698753	21.6488434251	0.9999997287	0.0004130818	-0.0006099053	-0.0004129246	0.9999998815	0.0002578033	
#timeindex 4
0.0000000000	0.0000000000	0.0000000000	0.0009361821	-0.0003546162	0.9999994989	1676.5016461689	0.5440196790	-1.5693187478	-0.5796937606	1788.2690936062	0.6346921888	0.0000000000	0.0000000000	0.0106666667	0.0100000000	641	360	0.0000000000	-0.0000000000	17.8826930020	21.6455064635	0.9999995092	0.0003244968	-0.0009360671	-0.0003241647	0.9999998845	0.0003549198	
#timeindex 5
0.0000000000	0.0000000000	0.0000000000	0.0013705144	-0.0004979054	0.9999989369	1676.4891139386	1.4392528022	-2.2969383778	-1.5339814550	1788.2565116139	0.8924858687	0.0000000000	0.0000000000	0.0106666667	0.0100000000	641	360	-0.0000000000	0.0000000000	17.8825739226	21.6456471959	0.9999986929	0.0008584911	-0.0013700867	-0.0008578080	0.9999995075	0.0004990813	
#timeindex 6
