# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Sat Jun 12 22:05:19 2010
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 1
0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	7617.3850854472	0.0000000000	0.0000000000	0.0000000000	8125.2107578357	0.0000000000	0.0000000000	0.0000000000	0.0106666667	0.0100000000	641	360	0.0000000000	0.0000000000	81.2521075784	4.8185755366	1.0000000000	0.0000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	
#timeindex 2
0.0000000000	0.0000000000	0.0000000000	0.0008056372	0.0004904112	0.9999995552	7636.6999259116	137.8817032166	-6.2200308206	-147.0770050808	8145.8149764189	-3.8763099730	0.0000000000	0.0000000000	0.0106666667	0.0100000000	641	360	-0.0000000000	0.0000000000	81.4714356700	4.8056187425	0.9998367142	0.0180521941	-0.0008143590	-0.0180525854	0.9998369256	-0.0004757876	
#timeindex 3
0.0000000000	0.0000000000	0.0000000000	0.0016278099	0.0009833780	0.9999981916	7647.9001086412	271.4150706859	-12.7162541022	-289.5222237275	8157.7674430338	-7.5508957559	0.0000000000	0.0000000000	0.0106666667	0.0100000000	641	360	-0.0000000000	0.0000000000	81.6290694475	4.7963494645	0.9993694858	0.0354664595	-0.0016616635	-0.0354680294	0.9993703834	-0.0009250253	
#timeindex 4
0.0000000000	0.0000000000	0.0000000000	0.0016278099	0.0009833780	0.9999981916	7647.9001086412	271.4150706861	-12.7162541022	-289.5222237276	8157.7674430338	-7.5508957559	0.0000000000	0.0000000000	0.0106666667	0.0100000000	641	360	0.0000000000	-0.0000000000	81.6290694475	4.7963494645	0.9993694858	0.0354664595	-0.0016616635	-0.0354680294	0.9993703834	-0.0009250253	
#timeindex 5
0.0000000000	0.0000000000	0.0000000000	0.0024321788	0.0015841368	0.9999957875	7669.3469858765	411.4495045256	-19.3050964686	-438.9102434237	8180.6524077004	-11.8918145630	0.0000000000	0.0000000000	0.0106666667	0.0100000000	641	360	-0.0000000000	-0.0000000000	81.9242683413	4.7790867792	0.9985608600	0.0535713630	-0.0025135535	-0.0535751191	0.9985627670	-0.0014515619	
#timeindex 6
